  0.340231  0.468000  0.468000  0.000000   3.860378  4.361541  5.384270  5.992501  5.754919  4.025466
  0.340958  0.469000  0.469000  0.000000   3.857102  4.361555  5.387263  5.990718  5.757509  4.026290
  0.341685  0.470000  0.470000  0.000000   3.853916  4.361562  5.390186  5.988972  5.760020  4.027108
  0.342412  0.471000  0.471000  0.000000   3.850821  4.361562  5.393037  5.987263  5.762453  4.027916
  0.343139  0.472000  0.472000  0.000000   3.847820  4.361558  5.395813  5.985593  5.764805  4.028712
  0.343866  0.473000  0.473000  0.000000   3.844913  4.361548  5.398513  5.983965  5.767079  4.029496
  0.344593  0.474000  0.474000  0.000000   3.842102  4.361534  5.401135  5.982378  5.769272  4.030263
  0.345320  0.475000  0.475000  0.000000   3.839389  4.361516  5.403677  5.980836  5.771384  4.031014
  0.346047  0.476000  0.476000  0.000000   3.836774  4.361494  5.406137  5.979338  5.773417  4.031746
  0.346774  0.477000  0.477000  0.000000   3.834259  4.361469  5.408514  5.977888  5.775368  4.032458
  0.347501  0.478000  0.478000  0.000000   3.831845  4.361442  5.410805  5.976486  5.777238  4.033149
  0.348228  0.479000  0.479000  0.000000   3.829533  4.361413  5.413008  5.975134  5.779027  4.033817
  0.348955  0.480000  0.480000  0.000000   3.827323  4.361382  5.415123  5.973833  5.780734  4.034461
  0.349682  0.481000  0.481000  0.000000   3.825217  4.361350  5.417147  5.972585  5.782360  4.035081
  0.350409  0.482000  0.482000  0.000000   3.823214  4.361318  5.419079  5.971391  5.783903  4.035674
  0.351136  0.483000  0.483000  0.000000   3.821317  4.361284  5.420917  5.970253  5.785364  4.036240
  0.351863  0.484000  0.484000  0.000000   3.819525  4.361251  5.422659  5.969171  5.786743  4.036779
  0.352590  0.485000  0.485000  0.000000   3.817839  4.361218  5.424304  5.968148  5.788039  4.037288
  0.353317  0.486000  0.486000  0.000000   3.816259  4.361186  5.425850  5.967184  5.789252  4.037769
  0.354044  0.487000  0.487000  0.000000   3.814786  4.361154  5.427296  5.966281  5.790383  4.038219
  0.354771  0.488000  0.488000  0.000000   3.813421  4.361124  5.428641  5.965440  5.791430  4.038638
  0.355498  0.489000  0.489000  0.000000   3.812163  4.361095  5.429883  5.964662  5.792394  4.039026
  0.356225  0.490000  0.490000  0.000000   3.811014  4.361068  5.431021  5.963948  5.793274  4.039383
  0.356952  0.491000  0.491000  0.000000   3.809973  4.361042  5.432054  5.963299  5.794071  4.039706
  0.357679  0.492000  0.492000  0.000000   3.809041  4.361019  5.432982  5.962716  5.794785  4.039997
  0.358406  0.493000  0.493000  0.000000   3.808218  4.360998  5.433802  5.962200  5.795415  4.040254
  0.359133  0.494000  0.494000  0.000000   3.807504  4.360980  5.434515  5.961751  5.795960  4.040478
  0.359860  0.495000  0.495000  0.000000   3.806900  4.360964  5.435119  5.961370  5.796422  4.040668
  0.360587  0.496000  0.496000  0.000000   3.806405  4.360951  5.435614  5.961057  5.796801  4.040824
  0.361314  0.497000  0.497000  0.000000   3.806021  4.360940  5.436000  5.960814  5.797095  4.040945
  0.362041  0.498000  0.498000  0.000000   3.805746  4.360933  5.436276  5.960639  5.797305  4.041032
  0.362768  0.499000  0.499000  0.000000   3.805581  4.360929  5.436442  5.960535  5.797431  4.041084
  0.363495  0.500000  0.500000  0.000000   3.805526  4.360927  5.436497  5.960500  5.797473  4.041101


  0.000000  0.500000  0.000000  0.000000   3.805525  4.041101  4.360927  5.436495  5.797475  5.960500
  0.000420  0.499000  0.000000  0.000000   3.805513  4.041097  4.360934  5.436492  5.797465  5.960481
  0.000839  0.498000  0.000000  0.000000   3.805477  4.041085  4.360956  5.436484  5.797435  5.960423
  0.001259  0.497000  0.000000  0.000000   3.805418  4.041064  4.360991  5.436470  5.797385  5.960327
  0.001679  0.496000  0.000000  0.000000   3.805335  4.041036  4.361041  5.436451  5.797315  5.960193
  0.002099  0.495000  0.000000  0.000000   3.805228  4.040999  4.361105  5.436426  5.797225  5.960021
  0.002518  0.494000  0.000000  0.000000   3.805098  4.040954  4.361184  5.436396  5.797115  5.959810
  0.002938  0.493000  0.000000  0.000000   3.804944  4.040900  4.361277  5.436360  5.796986  5.959561
  0.003358  0.492000  0.000000  0.000000   3.804765  4.040838  4.361385  5.436319  5.796836  5.959274
  0.003778  0.491000  0.000000  0.000000   3.804563  4.040768  4.361507  5.436272  5.796667  5.958948
  0.004197  0.490000  0.000000  0.000000   3.804337  4.040690  4.361644  5.436220  5.796477  5.958584
  0.004617  0.489000  0.000000  0.000000   3.804087  4.040602  4.361795  5.436162  5.796268  5.958181
  0.005037  0.488000  0.000000  0.000000   3.803813  4.040506  4.361962  5.436098  5.796039  5.957740
  0.005456  0.487000  0.000000  0.000000   3.803514  4.040402  4.362143  5.436029  5.795789  5.957261
  0.005876  0.486000  0.000000  0.000000   3.803191  4.040289  4.362340  5.435955  5.795520  5.956743
  0.006296  0.485000  0.000000  0.000000   3.802844  4.040166  4.362552  5.435874  5.795231  5.956187
  0.006716  0.484000  0.000000  0.000000   3.802473  4.040035  4.362780  5.435789  5.794922  5.955592
  0.007135  0.483000  0.000000  0.000000   3.802076  4.039895  4.363023  5.435697  5.794593  5.954959
  0.007555  0.482000  0.000000  0.000000   3.801656  4.039746  4.363282  5.435600  5.794245  5.954288
  0.007975  0.481000  0.000000  0.000000   3.801210  4.039587  4.363557  5.435498  5.793876  5.953577
  0.008395  0.480000  0.000000  0.000000   3.800740  4.039419  4.363848  5.435390  5.793487  5.952829
  0.008814  0.479000  0.000000  0.000000   3.800244  4.039241  4.364156  5.435276  5.793079  5.952042
  0.009234  0.478000  0.000000  0.000000   3.799724  4.039053  4.364480  5.435156  5.792651  5.951216
  0.009654  0.477000  0.000000  0.000000   3.799178  4.038856  4.364822  5.435031  5.792203  5.950351
  0.010073  0.476000  0.000000  0.000000   3.798607  4.038648  4.365180  5.434900  5.791735  5.949448
  0.010493  0.475000  0.000000  0.000000   3.798010  4.038431  4.365555  5.434764  5.791247  5.948506
  0.010913  0.474000  0.000000  0.000000   3.797388  4.038203  4.365948  5.434621  5.790739  5.947526
  0.011333  0.473000  0.000000  0.000000   3.796740  4.037964  4.366359  5.434473  5.790212  5.946507
  0.011752  0.472000  0.000000  0.000000   3.796065  4.037715  4.366787  5.434320  5.789665  5.945449
  0.012172  0.471000  0.000000  0.000000   3.795365  4.037455  4.367234  5.434160  5.789097  5.944352
  0.012592  0.470000  0.000000  0.000000   3.794639  4.037184  4.367699  5.433995  5.788511  5.943217
  0.013012  0.469000  0.000000  0.000000   3.793886  4.036902  4.368184  5.433824  5.787904  5.942042
  0.013431  0.468000  0.000000  0.000000   3.793107  4.036608  4.368687  5.433647  5.787277  5.940829
  0.013851  0.467000  0.000000  0.000000   3.792301  4.036303  4.369209  5.433464  5.786631  5.939577
  0.014271  0.466000  0.000000  0.000000   3.791468  4.035986  4.369751  5.433275  5.785965  5.938286
  0.014690  0.465000  0.000000  0.000000   3.790608  4.035657  4.370313  5.433081  5.785279  5.936956
  0.015110  0.464000  0.000000  0.000000   3.789721  4.035316  4.370894  5.432880  5.784573  5.935587
  0.015530  0.463000  0.000000  0.000000   3.788807  4.034962  4.371496  5.432674  5.783847  5.934179
  0.015950  0.462000  0.000000  0.000000   3.787865  4.034596  4.372119  5.432461  5.783102  5.932732
  0.016369  0.461000  0.000000  0.000000   3.786896  4.034217  4.372762  5.432243  5.782336  5.931246
  0.016789  0.460000  0.000000  0.000000   3.785899  4.033825  4.373427  5.432019  5.781551  5.929720
  0.017209  0.459000  0.000000  0.000000   3.784873  4.033420  4.374113  5.431788  5.780746  5.928156
  0.017629  0.458000  0.000000  0.000000   3.783820  4.033002  4.374820  5.431552  5.779921  5.926553
  0.018048  0.457000  0.000000  0.000000   3.782739  4.032570  4.375550  5.431309  5.779077  5.924910
  0.018468  0.456000  0.000000  0.000000   3.781629  4.032124  4.376301  5.431060  5.778212  5.923228
  0.018888  0.455000  0.000000  0.000000   3.780491  4.031664  4.377075  5.430805  5.777328  5.921507
  0.019307  0.454000  0.000000  0.000000   3.779324  4.031190  4.377872  5.430544  5.776423  5.919747
  0.019727  0.453000  0.000000  0.000000   3.778128  4.030701  4.378691  5.430277  5.775499  5.917948
  0.020147  0.452000  0.000000  0.000000   3.776903  4.030198  4.379534  5.430004  5.774555  5.916109
  0.020567  0.451000  0.000000  0.000000   3.775649  4.029680  4.380400  5.429724  5.773590  5.914231
  0.020986  0.450000  0.000000  0.000000   3.774366  4.029147  4.381289  5.429438  5.772606  5.912314
  0.021406  0.449000  0.000000  0.000000   3.773053  4.028599  4.382202  5.429145  5.771601  5.910358
  0.021826  0.448000  0.000000  0.000000   3.771711  4.028036  4.383140  5.428847  5.770576  5.908363
  0.022246  0.447000  0.000000  0.000000   3.770339  4.027457  4.384101  5.428542  5.769532  5.906328
  0.022665  0.446000  0.000000  0.000000   3.768937  4.026862  4.385087  5.428230  5.768466  5.904254
  0.023085  0.445000  0.000000  0.000000   3.767505  4.026252  4.386097  5.427912  5.767381  5.902141
  0.023505  0.444000  0.000000  0.000000   3.766043  4.025625  4.387132  5.427588  5.766275  5.899989
  0.023924  0.443000  0.000000  0.000000   3.764551  4.024982  4.388192  5.427257  5.765149  5.897797
  0.024344  0.442000  0.000000  0.000000   3.763029  4.024323  4.389277  5.426919  5.764002  5.895567
  0.024764  0.441000  0.000000  0.000000   3.761476  4.023647  4.390387  5.426575  5.762834  5.893297
  0.025184  0.440000  0.000000  0.000000   3.759893  4.022954  4.391523  5.426224  5.761646  5.890989
  0.025603  0.439000  0.000000  0.000000   3.758278  4.022245  4.392683  5.425867  5.760437  5.888642
  0.026023  0.438000  0.000000  0.000000   3.756633  4.021519  4.393870  5.425503  5.759206  5.886256
  0.026443  0.437000  0.000000  0.000000   3.754958  4.020775  4.395082  5.425132  5.757955  5.883831
  0.026863  0.436000  0.000000  0.000000   3.753251  4.020015  4.396320  5.424755  5.756683  5.881367
  0.027282  0.435000  0.000000  0.000000   3.751513  4.019237  4.397584  5.424371  5.755389  5.878865
  0.027702  0.434000  0.000000  0.000000   3.749744  4.018441  4.398873  5.423979  5.754073  5.876325
  0.028122  0.433000  0.000000  0.000000   3.747943  4.017629  4.400189  5.423581  5.752735  5.873746
  0.028541  0.432000  0.000000  0.000000   3.746111  4.016798  4.401530  5.423176  5.751376  5.871129
  0.028961  0.431000  0.000000  0.000000   3.744248  4.015950  4.402898  5.422765  5.749994  5.868475
  0.029381  0.430000  0.000000  0.000000   3.742353  4.015084  4.404292  5.422346  5.748590  5.865782
  0.029801  0.429000  0.000000  0.000000   3.740426  4.014200  4.405712  5.421920  5.747163  5.863052
  0.030220  0.428000  0.000000  0.000000   3.738468  4.013298  4.407158  5.421487  5.745713  5.860285
  0.030640  0.427000  0.000000  0.000000   3.736478  4.012379  4.408630  5.421047  5.744240  5.857481
  0.031060  0.426000  0.000000  0.000000   3.734456  4.011441  4.410128  5.420600  5.742743  5.854640
  0.031480  0.425000  0.000000  0.000000   3.732401  4.010485  4.411652  5.420146  5.741222  5.851763
  0.031899  0.424000  0.000000  0.000000   3.730315  4.009511  4.413202  5.419684  5.739676  5.848849
  0.032319  0.423000  0.000000  0.000000   3.728197  4.008519  4.414778  5.419216  5.738105  5.845900
  0.032739  0.422000  0.000000  0.000000   3.726047  4.007509  4.416380  5.418739  5.736509  5.842916
  0.033158  0.421000  0.000000  0.000000   3.723864  4.006481  4.418007  5.418256  5.734888  5.839897
  0.033578  0.420000  0.000000  0.000000   3.721649  4.005435  4.419661  5.417765  5.733239  5.836844
  0.033998  0.419000  0.000000  0.000000   3.719402  4.004371  4.421340  5.417267  5.731564  5.833757
  0.034418  0.418000  0.000000  0.000000   3.717122  4.003288  4.423044  5.416762  5.729860  5.830637
  0.034837  0.417000  0.000000  0.000000   3.714810  4.002187  4.424774  5.416249  5.728129  5.827484
  0.035257  0.416000  0.000000  0.000000   3.712465  4.001069  4.426530  5.415728  5.726368  5.824300
  0.035677  0.415000  0.000000  0.000000   3.710088  3.999932  4.428310  5.415200  5.724577  5.821085
  0.036097  0.414000  0.000000  0.000000   3.707678  3.998777  4.430116  5.414664  5.722755  5.817839
  0.036516  0.413000  0.000000  0.000000   3.705235  3.997605  4.431946  5.414121  5.720900  5.814565
  0.036936  0.412000  0.000000  0.000000   3.702760  3.996414  4.433801  5.413570  5.719013  5.811262
  0.037356  0.411000  0.000000  0.000000   3.700252  3.995205  4.435681  5.413011  5.717091  5.807933
  0.037775  0.410000  0.000000  0.000000   3.697711  3.993979  4.437585  5.412445  5.715134  5.804578
  0.038195  0.409000  0.000000  0.000000   3.695137  3.992735  4.439513  5.411870  5.713140  5.801198
  0.038615  0.408000  0.000000  0.000000   3.692531  3.991473  4.441465  5.411288  5.711108  5.797796
  0.039035  0.407000  0.000000  0.000000   3.689891  3.990194  4.443441  5.410698  5.709035  5.794372
  0.039454  0.406000  0.000000  0.000000   3.687219  3.988897  4.445441  5.410100  5.706920  5.790928
  0.039874  0.405000  0.000000  0.000000   3.684514  3.987583  4.447464  5.409494  5.704762  5.787466
  0.040294  0.404000  0.000000  0.000000   3.681776  3.986251  4.449511  5.408880  5.702558  5.783989
  0.040714  0.403000  0.000000  0.000000   3.679005  3.984902  4.451580  5.408258  5.700307  5.780497
  0.041133  0.402000  0.000000  0.000000   3.676200  3.983535  4.453673  5.407628  5.698005  5.776994
  0.041553  0.401000  0.000000  0.000000   3.673363  3.982152  4.455788  5.406990  5.695651  5.773481
  0.041973  0.400000  0.000000  0.000000   3.670493  3.980751  4.457925  5.406344  5.693241  5.769962
  0.042392  0.399000  0.000000  0.000000   3.667589  3.979334  4.460085  5.405689  5.690774  5.766438
  0.042812  0.398000  0.000000  0.000000   3.664653  3.977900  4.462266  5.405026  5.688246  5.762914
  0.043232  0.397000  0.000000  0.000000   3.661683  3.976449  4.464470  5.404355  5.685654  5.759391
  0.043652  0.396000  0.000000  0.000000   3.658680  3.974981  4.466694  5.403676  5.682995  5.755872
  0.044071  0.395000  0.000000  0.000000   3.655644  3.973497  4.468940  5.402988  5.680266  5.752362
  0.044491  0.394000  0.000000  0.000000   3.652574  3.971996  4.471207  5.402292  5.677464  5.748862
  0.044911  0.393000  0.000000  0.000000   3.649472  3.970479  4.473495  5.401587  5.674586  5.745377
  0.045331  0.392000  0.000000  0.000000   3.646336  3.968945  4.475804  5.400874  5.671627  5.741909
  0.045750  0.391000  0.000000  0.000000   3.643167  3.967395  4.478132  5.400153  5.668586  5.738461
  0.046170  0.390000  0.000000  0.000000   3.639964  3.965829  4.480481  5.399423  5.665459  5.735038
  0.046590  0.389000  0.000000  0.000000   3.636729  3.964247  4.482850  5.398684  5.662242  5.731640
  0.047009  0.388000  0.000000  0.000000   3.633460  3.962650  4.485238  5.397937  5.658934  5.728272
  0.047429  0.387000  0.000000  0.000000   3.630158  3.961036  4.487646  5.397181  5.655531  5.724935
  0.047849  0.386000  0.000000  0.000000   3.626822  3.959406  4.490073  5.396416  5.652032  5.721632
  0.048269  0.385000  0.000000  0.000000   3.623453  3.957761  4.492519  5.395643  5.648435  5.718365
  0.048688  0.384000  0.000000  0.000000   3.620051  3.956100  4.494983  5.394860  5.644738  5.715134
  0.049108  0.383000  0.000000  0.000000   3.616615  3.954424  4.497467  5.394070  5.640940  5.711942
  0.049528  0.382000  0.000000  0.000000   3.613146  3.952732  4.499968  5.393270  5.637041  5.708788
  0.049948  0.381000  0.000000  0.000000   3.609643  3.951024  4.502488  5.392461  5.633039  5.705673
  0.050367  0.380000  0.000000  0.000000   3.606107  3.949301  4.505025  5.391643  5.628936  5.702596
  0.050787  0.379000  0.000000  0.000000   3.602538  3.947563  4.507580  5.390817  5.624731  5.699559
  0.051207  0.378000  0.000000  0.000000   3.598935  3.945810  4.510153  5.389981  5.620425  5.696558
  0.051626  0.377000  0.000000  0.000000   3.595299  3.944041  4.512742  5.389137  5.616020  5.693595
  0.052046  0.376000  0.000000  0.000000   3.591630  3.942257  4.515349  5.388283  5.611516  5.690666
  0.052466  0.375000  0.000000  0.000000   3.587926  3.940458  4.517973  5.387421  5.606914  5.687771
  0.052886  0.374000  0.000000  0.000000   3.584190  3.938644  4.520613  5.386549  5.602217  5.684909
  0.053305  0.373000  0.000000  0.000000   3.580420  3.936815  4.523270  5.385668  5.597426  5.682077
  0.053725  0.372000  0.000000  0.000000   3.576616  3.934971  4.525943  5.384778  5.592543  5.679274
  0.054145  0.371000  0.000000  0.000000   3.572779  3.933111  4.528632  5.383879  5.587570  5.676497
  0.054565  0.370000  0.000000  0.000000   3.568908  3.931237  4.531338  5.382970  5.582508  5.673746
  0.054984  0.369000  0.000000  0.000000   3.565004  3.929347  4.534059  5.382053  5.577359  5.671017
  0.055404  0.368000  0.000000  0.000000   3.561066  3.927442  4.536796  5.381125  5.572125  5.668310
  0.055824  0.367000  0.000000  0.000000   3.557095  3.925522  4.539548  5.380189  5.566808  5.665622
  0.056243  0.366000  0.000000  0.000000   3.553090  3.923587  4.542316  5.379243  5.561410  5.662951
  0.056663  0.365000  0.000000  0.000000   3.549052  3.921637  4.545099  5.378288  5.555931  5.660297
  0.057083  0.364000  0.000000  0.000000   3.544980  3.919672  4.547897  5.377324  5.550374  5.657657
  0.057503  0.363000  0.000000  0.000000   3.540874  3.917691  4.550710  5.376350  5.544740  5.655031
  0.057922  0.362000  0.000000  0.000000   3.536735  3.915695  4.553538  5.375367  5.539030  5.652416
  0.058342  0.361000  0.000000  0.000000   3.532562  3.913684  4.556380  5.374374  5.533246  5.649811
  0.058762  0.360000  0.000000  0.000000   3.528356  3.911657  4.559238  5.373372  5.527389  5.647215
  0.059182  0.359000  0.000000  0.000000   3.524116  3.909615  4.562110  5.372360  5.521460  5.644627
  0.059601  0.358000  0.000000  0.000000   3.519842  3.907557  4.564996  5.371339  5.515460  5.642045
  0.060021  0.357000  0.000000  0.000000   3.515535  3.905483  4.567897  5.370308  5.509390  5.639470
  0.060441  0.356000  0.000000  0.000000   3.511193  3.903393  4.570812  5.369267  5.503251  5.636899
  0.060860  0.355000  0.000000  0.000000   3.506819  3.901288  4.573742  5.368217  5.497043  5.634332
  0.061280  0.354000  0.000000  0.000000   3.502410  3.899166  4.576685  5.367157  5.490769  5.631768
  0.061700  0.353000  0.000000  0.000000   3.497968  3.897028  4.579643  5.366088  5.484427  5.629206
  0.062120  0.352000  0.000000  0.000000   3.493492  3.894873  4.582615  5.365009  5.478019  5.626646
  0.062539  0.351000  0.000000  0.000000   3.488983  3.892702  4.585602  5.363920  5.471546  5.624086
  0.062959  0.350000  0.000000  0.000000   3.484439  3.890515  4.588602  5.362821  5.465008  5.621527
  0.063379  0.349000  0.000000  0.000000   3.479862  3.888310  4.591616  5.361713  5.458406  5.618968
  0.063799  0.348000  0.000000  0.000000   3.475251  3.886089  4.594644  5.360595  5.451740  5.616407
  0.064218  0.347000  0.000000  0.000000   3.470606  3.883850  4.597687  5.359467  5.445010  5.613846
  0.064638  0.346000  0.000000  0.000000   3.465928  3.881593  4.600743  5.358330  5.438218  5.611283
  0.065058  0.345000  0.000000  0.000000   3.461216  3.879319  4.603814  5.357183  5.431363  5.608717
  0.065477  0.344000  0.000000  0.000000   3.456470  3.877027  4.606899  5.356026  5.424445  5.606149
  0.065897  0.343000  0.000000  0.000000   3.451690  3.874717  4.609997  5.354859  5.417466  5.603578
  0.066317  0.342000  0.000000  0.000000   3.446876  3.872389  4.613110  5.353682  5.410425  5.601004
  0.066737  0.341000  0.000000  0.000000   3.442029  3.870042  4.616238  5.352495  5.403322  5.598427
  0.067156  0.340000  0.000000  0.000000   3.437147  3.867675  4.619379  5.351299  5.396159  5.595845
  0.067576  0.339000  0.000000  0.000000   3.432232  3.865290  4.622535  5.350093  5.388934  5.593260
  0.067996  0.338000  0.000000  0.000000   3.427283  3.862885  4.625705  5.348876  5.381649  5.590670
  0.068416  0.337000  0.000000  0.000000   3.422299  3.860461  4.628890  5.347650  5.374303  5.588076
  0.068835  0.336000  0.000000  0.000000   3.417282  3.858016  4.632089  5.346414  5.366897  5.585477
  0.069255  0.335000  0.000000  0.000000   3.412232  3.855551  4.635303  5.345169  5.359431  5.582873
  0.069675  0.334000  0.000000  0.000000   3.407147  3.853066  4.638532  5.343913  5.351905  5.580264
  0.070094  0.333000  0.000000  0.000000   3.402028  3.850559  4.641775  5.342647  5.344319  5.577649
  0.070514  0.332000  0.000000  0.000000   3.396875  3.848031  4.645034  5.341372  5.336673  5.575030
  0.070934  0.331000  0.000000  0.000000   3.391688  3.845481  4.648307  5.340086  5.328967  5.572405
  0.071354  0.330000  0.000000  0.000000   3.386468  3.842909  4.651596  5.338791  5.321202  5.569774
  0.071773  0.329000  0.000000  0.000000   3.381213  3.840315  4.654900  5.337485  5.313378  5.567137
  0.072193  0.328000  0.000000  0.000000   3.375924  3.837697  4.658220  5.336170  5.305494  5.564495
  0.072613  0.327000  0.000000  0.000000   3.370602  3.835057  4.661555  5.334845  5.297550  5.561847
  0.073033  0.326000  0.000000  0.000000   3.365245  3.832392  4.664906  5.333510  5.289548  5.559192
  0.073452  0.325000  0.000000  0.000000   3.359854  3.829704  4.668273  5.332165  5.281486  5.556532
  0.073872  0.324000  0.000000  0.000000   3.354429  3.826991  4.671657  5.330810  5.273365  5.553865
  0.074292  0.323000  0.000000  0.000000   3.348970  3.824254  4.675056  5.329445  5.265186  5.551192
  0.074711  0.322000  0.000000  0.000000   3.343477  3.821491  4.678472  5.328070  5.256947  5.548513
  0.075131  0.321000  0.000000  0.000000   3.337950  3.818702  4.681905  5.326686  5.248649  5.545828
  0.075551  0.320000  0.000000  0.000000   3.332389  3.815887  4.685354  5.325291  5.240292  5.543136
  0.075971  0.319000  0.000000  0.000000   3.326794  3.813045  4.688820  5.323887  5.231876  5.540438
  0.076390  0.318000  0.000000  0.000000   3.321164  3.810177  4.692304  5.322472  5.223402  5.537733
  0.076810  0.317000  0.000000  0.000000   3.315501  3.807280  4.695805  5.321048  5.214868  5.535022
  0.077230  0.316000  0.000000  0.000000   3.309803  3.804355  4.699324  5.319614  5.206276  5.532304
  0.077650  0.315000  0.000000  0.000000   3.304071  3.801402  4.702861  5.318170  5.197625  5.529580
  0.078069  0.314000  0.000000  0.000000   3.298305  3.798420  4.706415  5.316716  5.188915  5.526849
  0.078489  0.313000  0.000000  0.000000   3.292505  3.795408  4.709988  5.315252  5.180147  5.524112
  0.078909  0.312000  0.000000  0.000000   3.286671  3.792366  4.713580  5.313778  5.171320  5.521368
  0.079328  0.311000  0.000000  0.000000   3.280802  3.789293  4.717190  5.312295  5.162433  5.518618
  0.079748  0.310000  0.000000  0.000000   3.274899  3.786189  4.720819  5.310802  5.153489  5.515861
  0.080168  0.309000  0.000000  0.000000   3.268962  3.783054  4.724467  5.309299  5.144485  5.513098
  0.080588  0.308000  0.000000  0.000000   3.262991  3.779886  4.728135  5.307786  5.135423  5.510328
  0.081007  0.307000  0.000000  0.000000   3.256986  3.776685  4.731822  5.306263  5.126302  5.507551
  0.081427  0.306000  0.000000  0.000000   3.250946  3.773452  4.735529  5.304731  5.117122  5.504768
  0.081847  0.305000  0.000000  0.000000   3.244872  3.770184  4.739257  5.303189  5.107884  5.501978
  0.082267  0.304000  0.000000  0.000000   3.238764  3.766882  4.743005  5.301637  5.098587  5.499182
  0.082686  0.303000  0.000000  0.000000   3.232621  3.763544  4.746773  5.300075  5.089231  5.496380
  0.083106  0.302000  0.000000  0.000000   3.226445  3.760172  4.750562  5.298504  5.079816  5.493571
  0.083526  0.301000  0.000000  0.000000   3.220234  3.756763  4.754373  5.296923  5.070343  5.490755
  0.083945  0.300000  0.000000  0.000000   3.213989  3.753317  4.758204  5.295333  5.060811  5.487934
  0.084365  0.299000  0.000000  0.000000   3.207709  3.749834  4.762058  5.293733  5.051221  5.485105
  0.084785  0.298000  0.000000  0.000000   3.201395  3.746313  4.765933  5.292123  5.041572  5.482271
  0.085205  0.297000  0.000000  0.000000   3.195047  3.742754  4.769830  5.290504  5.031864  5.479430
  0.085624  0.296000  0.000000  0.000000   3.188664  3.739156  4.773750  5.288875  5.022097  5.476582
  0.086044  0.295000  0.000000  0.000000   3.182248  3.735518  4.777692  5.287237  5.012272  5.473729
  0.086464  0.294000  0.000000  0.000000   3.175797  3.731840  4.781657  5.285589  5.002388  5.470869
  0.086884  0.293000  0.000000  0.000000   3.169311  3.728121  4.785645  5.283932  4.992446  5.468003
  0.087303  0.292000  0.000000  0.000000   3.162791  3.724360  4.789656  5.282265  4.982445  5.465131
  0.087723  0.291000  0.000000  0.000000   3.156237  3.720558  4.793691  5.280589  4.972385  5.462252
  0.088143  0.290000  0.000000  0.000000   3.149649  3.716713  4.797749  5.278904  4.962266  5.459368
  0.088563  0.289000  0.000000  0.000000   3.143026  3.712825  4.801832  5.277209  4.952089  5.456478
  0.088982  0.288000  0.000000  0.000000   3.136369  3.708893  4.805938  5.275505  4.941854  5.453581
  0.089402  0.287000  0.000000  0.000000   3.129677  3.704916  4.810069  5.273792  4.931559  5.450679
  0.089822  0.286000  0.000000  0.000000   3.122951  3.700895  4.814225  5.272070  4.921206  5.447770
  0.090241  0.285000  0.000000  0.000000   3.116191  3.696828  4.818406  5.270338  4.910795  5.444856
  0.090661  0.284000  0.000000  0.000000   3.109397  3.692715  4.822612  5.268597  4.900325  5.441936
  0.091081  0.283000  0.000000  0.000000   3.102568  3.688555  4.826843  5.266848  4.889796  5.439010
  0.091501  0.282000  0.000000  0.000000   3.095705  3.684347  4.831099  5.265089  4.879209  5.436079
  0.091920  0.281000  0.000000  0.000000   3.088807  3.680092  4.835381  5.263321  4.868563  5.433141
  0.092340  0.280000  0.000000  0.000000   3.081875  3.675788  4.839689  5.261544  4.857859  5.430198
  0.092760  0.279000  0.000000  0.000000   3.074909  3.671435  4.844023  5.259758  4.847096  5.427250
  0.093180  0.278000  0.000000  0.000000   3.067908  3.667032  4.848383  5.257963  4.836274  5.424296
  0.093599  0.277000  0.000000  0.000000   3.060873  3.662578  4.852770  5.256160  4.825394  5.421336
  0.094019  0.276000  0.000000  0.000000   3.053804  3.658074  4.857183  5.254348  4.814456  5.418372
  0.094439  0.275000  0.000000  0.000000   3.046700  3.653518  4.861623  5.252527  4.803459  5.415401
  0.094858  0.274000  0.000000  0.000000   3.039562  3.648911  4.866090  5.250697  4.792404  5.412426
  0.095278  0.273000  0.000000  0.000000   3.032389  3.644250  4.870584  5.248859  4.781290  5.409445
  0.095698  0.272000  0.000000  0.000000   3.025183  3.639536  4.875105  5.247012  4.770118  5.406459
  0.096118  0.271000  0.000000  0.000000   3.017942  3.634769  4.879654  5.245156  4.758888  5.403468
  0.096537  0.270000  0.000000  0.000000   3.010666  3.629947  4.884230  5.243292  4.747599  5.400472
  0.096957  0.269000  0.000000  0.000000   3.003357  3.625070  4.888833  5.241420  4.736252  5.397470
  0.097377  0.268000  0.000000  0.000000   2.996013  3.620138  4.893464  5.239539  4.724847  5.394464
  0.097797  0.267000  0.000000  0.000000   2.988634  3.615150  4.898123  5.237650  4.713384  5.391453
  0.098216  0.266000  0.000000  0.000000   2.981222  3.610105  4.902810  5.235753  4.701862  5.388437
  0.098636  0.265000  0.000000  0.000000   2.973775  3.605003  4.907524  5.233848  4.690282  5.385417
  0.099056  0.264000  0.000000  0.000000   2.966294  3.599844  4.912267  5.231935  4.678644  5.382391
  0.099475  0.263000  0.000000  0.000000   2.958778  3.594626  4.917037  5.230013  4.666948  5.379362
  0.099895  0.262000  0.000000  0.000000   2.951228  3.589350  4.921836  5.228084  4.655194  5.376327
  0.100315  0.261000  0.000000  0.000000   2.943644  3.584015  4.926663  5.226147  4.643381  5.373288
  0.100735  0.260000  0.000000  0.000000   2.936026  3.578619  4.931518  5.224202  4.631511  5.370245
