  0.035122  0.000000  0.000000  0.163000   1.161666  1.161673  2.253336  4.110994  4.110987  6.054571
  0.035337  0.000000  0.000000  0.164000   1.168741  1.168748  2.266731  4.110281  4.110274  6.056883
  0.035552  0.000000  0.000000  0.165000   1.175815  1.175822  2.280118  4.109560  4.109553  6.059196
  0.035768  0.000000  0.000000  0.166000   1.182887  1.182895  2.293497  4.108833  4.108826  6.061509
  0.035983  0.000000  0.000000  0.167000   1.189958  1.189965  2.306867  4.108099  4.108092  6.063822
  0.036199  0.000000  0.000000  0.168000   1.197028  1.197035  2.320229  4.107357  4.107350  6.066134
  0.036414  0.000000  0.000000  0.169000   1.204096  1.204103  2.333582  4.106608  4.106601  6.068446
  0.036630  0.000000  0.000000  0.170000   1.211162  1.211169  2.346926  4.105852  4.105845  6.070757
  0.036845  0.000000  0.000000  0.171000   1.218227  1.218234  2.360261  4.105089  4.105082  6.073068
  0.037061  0.000000  0.000000  0.172000   1.225290  1.225297  2.373587  4.104319  4.104312  6.075377
  0.037276  0.000000  0.000000  0.173000   1.232352  1.232359  2.386904  4.103541  4.103534  6.077684
  0.037492  0.000000  0.000000  0.174000   1.239412  1.239419  2.400212  4.102756  4.102749  6.079990
  0.037707  0.000000  0.000000  0.175000   1.246470  1.246478  2.413511  4.101963  4.101956  6.082294
  0.037923  0.000000  0.000000  0.176000   1.253527  1.253534  2.426801  4.101163  4.101156  6.084596
  0.038138  0.000000  0.000000  0.177000   1.260582  1.260589  2.440082  4.100355  4.100348  6.086896
  0.038354  0.000000  0.000000  0.178000   1.267635  1.267643  2.453353  4.099540  4.099533  6.089194
  0.038569  0.000000  0.000000  0.179000   1.274686  1.274694  2.466615  4.098717  4.098710  6.091488
  0.038785  0.000000  0.000000  0.180000   1.281736  1.281744  2.479868  4.097887  4.097880  6.093780
  0.039000  0.000000  0.000000  0.181000   1.288784  1.288792  2.493110  4.097048  4.097041  6.096069
  0.039215  0.000000  0.000000  0.182000   1.295830  1.295838  2.506344  4.096203  4.096196  6.098355
  0.039431  0.000000  0.000000  0.183000   1.302874  1.302882  2.519567  4.095349  4.095342  6.100637
  0.039646  0.000000  0.000000  0.184000   1.309917  1.309924  2.532781  4.094488  4.094480  6.102915
  0.039862  0.000000  0.000000  0.185000   1.316957  1.316965  2.545985  4.093618  4.093611  6.105190
  0.040077  0.000000  0.000000  0.186000   1.323996  1.324004  2.559179  4.092741  4.092734  6.107460
  0.040293  0.000000  0.000000  0.187000   1.331032  1.331040  2.572363  4.091856  4.091849  6.109726
  0.040508  0.000000  0.000000  0.188000   1.338067  1.338075  2.585537  4.090963  4.090956  6.111988
  0.040724  0.000000  0.000000  0.189000   1.345100  1.345107  2.598701  4.090062  4.090055  6.114245
  0.040939  0.000000  0.000000  0.190000   1.352130  1.352138  2.611855  4.089153  4.089146  6.116497
  0.041155  0.000000  0.000000  0.191000   1.359159  1.359167  2.624999  4.088236  4.088228  6.118743
  0.041370  0.000000  0.000000  0.192000   1.366185  1.366193  2.638132  4.087310  4.087303  6.120985
  0.041586  0.000000  0.000000  0.193000   1.373209  1.373217  2.651254  4.086377  4.086369  6.123221
  0.041801  0.000000  0.000000  0.194000   1.380232  1.380240  2.664367  4.085435  4.085428  6.125451
  0.042017  0.000000  0.000000  0.195000   1.387252  1.387260  2.677468  4.084485  4.084478  6.127675
  0.042232  0.000000  0.000000  0.196000   1.394269  1.394277  2.690559  4.083527  4.083519  6.129893
  0.042448  0.000000  0.000000  0.197000   1.401285  1.401293  2.703640  4.082560  4.082553  6.132104
  0.042663  0.000000  0.000000  0.198000   1.408298  1.408306  2.716709  4.081585  4.081577  6.134309
  0.042878  0.000000  0.000000  0.199000   1.415309  1.415318  2.729768  4.080601  4.080594  6.136508
  0.043094  0.000000  0.000000  0.200000   1.422318  1.422326  2.742815  4.079609  4.079602  6.138699
  0.043309  0.000000  0.000000  0.201000   1.429325  1.429333  2.755852  4.078609  4.078601  6.140883
  0.043525  0.000000  0.000000  0.202000   1.436329  1.436337  2.768878  4.077600  4.077592  6.143059
  0.043740  0.000000  0.000000  0.203000   1.443330  1.443339  2.781892  4.076582  4.076575  6.145228
  0.043956  0.000000  0.000000  0.204000   1.450330  1.450338  2.794895  4.075556  4.075548  6.147389
  0.044171  0.000000  0.000000  0.205000   1.457327  1.457335  2.807887  4.074521  4.074514  6.149543
  0.044387  0.000000  0.000000  0.206000   1.464321  1.464329  2.820868  4.073477  4.073470  6.151687
  0.044602  0.000000  0.000000  0.207000   1.471313  1.471321  2.833837  4.072425  4.072417  6.153824
  0.044818  0.000000  0.000000  0.208000   1.478302  1.478310  2.846794  4.071363  4.071356  6.155952
  0.045033  0.000000  0.000000  0.209000   1.485289  1.485297  2.859740  4.070293  4.070286  6.158071
  0.045249  0.000000  0.000000  0.210000   1.492273  1.492281  2.872674  4.069214  4.069207  6.160181
  0.045464  0.000000  0.000000  0.211000   1.499255  1.499263  2.885596  4.068127  4.068119  6.162282
  0.045680  0.000000  0.000000  0.212000   1.506233  1.506242  2.898507  4.067030  4.067022  6.164373
  0.045895  0.000000  0.000000  0.213000   1.513210  1.513218  2.911405  4.065924  4.065916  6.166455
  0.046110  0.000000  0.000000  0.214000   1.520183  1.520192  2.924291  4.064809  4.064801  6.168527
  0.046326  0.000000  0.000000  0.215000   1.527154  1.527162  2.937166  4.063685  4.063677  6.170588
  0.046541  0.000000  0.000000  0.216000   1.534122  1.534130  2.950028  4.062552  4.062544  6.172640
  0.046757  0.000000  0.000000  0.217000   1.541087  1.541096  2.962878  4.061409  4.061402  6.174681
  0.046972  0.000000  0.000000  0.218000   1.548049  1.548058  2.975715  4.060258  4.060250  6.176712
  0.047188  0.000000  0.000000  0.219000   1.555009  1.555018  2.988541  4.059097  4.059090  6.178731
  0.047403  0.000000  0.000000  0.220000   1.561965  1.561974  3.001353  4.057927  4.057919  6.180740
  0.047619  0.000000  0.000000  0.221000   1.568919  1.568928  3.014153  4.056748  4.056740  6.182738
  0.047834  0.000000  0.000000  0.222000   1.575870  1.575878  3.026941  4.055559  4.055551  6.184724
  0.048050  0.000000  0.000000  0.223000   1.582817  1.582826  3.039715  4.054361  4.054353  6.186698
  0.048265  0.000000  0.000000  0.224000   1.589762  1.589771  3.052477  4.053153  4.053145  6.188661
  0.048481  0.000000  0.000000  0.225000   1.596704  1.596713  3.065226  4.051936  4.051928  6.190611
  0.048696  0.000000  0.000000  0.226000   1.603642  1.603651  3.077962  4.050709  4.050702  6.192550
  0.048912  0.000000  0.000000  0.227000   1.610578  1.610586  3.090685  4.049473  4.049465  6.194476
  0.049127  0.000000  0.000000  0.228000   1.617510  1.617519  3.103395  4.048227  4.048220  6.196389
  0.049343  0.000000  0.000000  0.229000   1.624439  1.624448  3.116091  4.046972  4.046964  6.198290
  0.049558  0.000000  0.000000  0.230000   1.631365  1.631374  3.128774  4.045706  4.045699  6.200178
  0.049773  0.000000  0.000000  0.231000   1.638287  1.638296  3.141444  4.044431  4.044424  6.202052
  0.049989  0.000000  0.000000  0.232000   1.645207  1.645216  3.154100  4.043147  4.043139  6.203913
  0.050204  0.000000  0.000000  0.233000   1.652123  1.652132  3.166743  4.041852  4.041845  6.205761
  0.050420  0.000000  0.000000  0.234000   1.659035  1.659044  3.179372  4.040548  4.040540  6.207595
  0.050635  0.000000  0.000000  0.235000   1.665944  1.665954  3.191988  4.039234  4.039226  6.209415
  0.050851  0.000000  0.000000  0.236000   1.672850  1.672859  3.204589  4.037910  4.037902  6.211221
  0.051066  0.000000  0.000000  0.237000   1.679753  1.679762  3.217177  4.036575  4.036568  6.213013
  0.051282  0.000000  0.000000  0.238000   1.686652  1.686661  3.229751  4.035231  4.035224  6.214790
  0.051497  0.000000  0.000000  0.239000   1.693547  1.693556  3.242310  4.033877  4.033869  6.216552
  0.051713  0.000000  0.000000  0.240000   1.700439  1.700448  3.254856  4.032513  4.032505  6.218300
  0.051928  0.000000  0.000000  0.241000   1.707327  1.707336  3.267387  4.031139  4.031131  6.220033
  0.052144  0.000000  0.000000  0.242000   1.714212  1.714221  3.279904  4.029754  4.029746  6.221750
  0.052359  0.000000  0.000000  0.243000   1.721093  1.721102  3.292407  4.028359  4.028351  6.223452
  0.052575  0.000000  0.000000  0.244000   1.727970  1.727979  3.304895  4.026954  4.026947  6.225138
  0.052790  0.000000  0.000000  0.245000   1.734843  1.734853  3.317368  4.025539  4.025531  6.226809
  0.053006  0.000000  0.000000  0.246000   1.741713  1.741723  3.329827  4.024114  4.024106  6.228463
  0.053221  0.000000  0.000000  0.247000   1.748579  1.748589  3.342271  4.022678  4.022670  6.230102
  0.053436  0.000000  0.000000  0.248000   1.755441  1.755451  3.354701  4.021231  4.021224  6.231724
  0.053652  0.000000  0.000000  0.249000   1.762300  1.762309  3.367115  4.019775  4.019767  6.233330
  0.053867  0.000000  0.000000  0.250000   1.769154  1.769164  3.379515  4.018308  4.018300  6.234919
  0.054083  0.000000  0.000000  0.251000   1.776005  1.776014  3.391899  4.016830  4.016822  6.236491
  0.054298  0.000000  0.000000  0.252000   1.782851  1.782861  3.404268  4.015342  4.015334  6.238046
  0.054514  0.000000  0.000000  0.253000   1.789693  1.789703  3.416622  4.013843  4.013835  6.239584
  0.054729  0.000000  0.000000  0.254000   1.796532  1.796541  3.428961  4.012334  4.012326  6.241104
  0.054945  0.000000  0.000000  0.255000   1.803366  1.803376  3.441284  4.010814  4.010806  6.242607
  0.055160  0.000000  0.000000  0.256000   1.810197  1.810206  3.453592  4.009283  4.009275  6.244092
  0.055376  0.000000  0.000000  0.257000   1.817023  1.817032  3.465884  4.007742  4.007734  6.245560
  0.055591  0.000000  0.000000  0.258000   1.823845  1.823854  3.478160  4.006190  4.006182  6.247009
  0.055807  0.000000  0.000000  0.259000   1.830662  1.830672  3.490421  4.004627  4.004619  6.248440
  0.056022  0.000000  0.000000  0.260000   1.837476  1.837485  3.502666  4.003053  4.003045  6.249852
  0.056238  0.000000  0.000000  0.261000   1.844285  1.844295  3.514894  4.001469  4.001461  6.251246
  0.056453  0.000000  0.000000  0.262000   1.851090  1.851099  3.527107  3.999873  3.999865  6.252621
  0.056668  0.000000  0.000000  0.263000   1.857890  1.857900  3.539304  3.998267  3.998259  6.253977
  0.056884  0.000000  0.000000  0.264000   1.864686  1.864696  3.551484  3.996650  3.996642  6.255314
  0.057099  0.000000  0.000000  0.265000   1.871478  1.871488  3.563649  3.995021  3.995013  6.256632
  0.057315  0.000000  0.000000  0.266000   1.878265  1.878275  3.575796  3.993382  3.993374  6.257931
  0.057530  0.000000  0.000000  0.267000   1.885047  1.885057  3.587928  3.991732  3.991724  6.259209
  0.057746  0.000000  0.000000  0.268000   1.891825  1.891835  3.600043  3.990070  3.990062  6.260468
  0.057961  0.000000  0.000000  0.269000   1.898599  1.898609  3.612141  3.988398  3.988390  6.261707
  0.058177  0.000000  0.000000  0.270000   1.905368  1.905378  3.624222  3.986714  3.986706  6.262926
  0.058392  0.000000  0.000000  0.271000   1.912132  1.912142  3.636287  3.985019  3.985011  6.264125
  0.058608  0.000000  0.000000  0.272000   1.918891  1.918901  3.648334  3.983313  3.983305  6.265303
  0.058823  0.000000  0.000000  0.273000   1.925646  1.925656  3.660365  3.981595  3.981587  6.266460
  0.059039  0.000000  0.000000  0.274000   1.932396  1.932406  3.672379  3.979866  3.979858  6.267597
  0.059254  0.000000  0.000000  0.275000   1.939141  1.939151  3.684375  3.978126  3.978118  6.268713
  0.059470  0.000000  0.000000  0.276000   1.945882  1.945891  3.696354  3.976375  3.976367  6.269808
  0.059685  0.000000  0.000000  0.277000   1.952617  1.952627  3.708316  3.974612  3.974604  6.270881
  0.059901  0.000000  0.000000  0.278000   1.959347  1.959357  3.720260  3.972838  3.972830  6.271933
  0.060116  0.000000  0.000000  0.279000   1.966073  1.966083  3.732187  3.971052  3.971044  6.272964
  0.060331  0.000000  0.000000  0.280000   1.972793  1.972803  3.744096  3.969255  3.969247  6.273973
  0.060547  0.000000  0.000000  0.281000   1.979519  1.979509  3.755988  3.967446  3.967438  6.274960
  0.060762  0.000000  0.000000  0.282000   1.986229  1.986219  3.767861  3.965626  3.965618  6.275925
  0.060978  0.000000  0.000000  0.283000   1.992934  1.992924  3.779717  3.963794  3.963786  6.276868
  0.061193  0.000000  0.000000  0.284000   1.999635  1.999624  3.791555  3.961950  3.961942  6.277788
  0.061409  0.000000  0.000000  0.285000   2.006329  2.006319  3.803375  3.960095  3.960087  6.278686
  0.061624  0.000000  0.000000  0.286000   2.013019  2.013009  3.815176  3.958228  3.958220  6.279561
  0.061840  0.000000  0.000000  0.287000   2.019704  2.019693  3.826960  3.956350  3.956342  6.280414
  0.062055  0.000000  0.000000  0.288000   2.026383  2.026372  3.838724  3.954460  3.954451  6.281244
  0.062271  0.000000  0.000000  0.289000   2.033056  2.033046  3.850471  3.952558  3.952549  6.282050
  0.062486  0.000000  0.000000  0.290000   2.039725  2.039714  3.862199  3.950644  3.950635  6.282833
  0.062702  0.000000  0.000000  0.291000   2.046388  2.046377  3.873908  3.948718  3.948710  6.283593
  0.062917  0.000000  0.000000  0.292000   2.053045  2.053035  3.885599  3.946780  3.946772  6.284330
  0.063133  0.000000  0.000000  0.293000   2.059697  2.059687  3.897271  3.944831  3.944823  6.285043
  0.063348  0.000000  0.000000  0.294000   2.066343  2.066333  3.908924  3.942870  3.942861  6.285732
  0.063564  0.000000  0.000000  0.295000   2.072984  2.072974  3.920558  3.940896  3.940888  6.286397
  0.063779  0.000000  0.000000  0.296000   2.079619  2.079609  3.932173  3.938911  3.938903  6.287037
  0.063994  0.000000  0.000000  0.297000   2.086249  2.086239  3.943769  3.936914  3.936905  6.287654
  0.064210  0.000000  0.000000  0.298000   2.092873  2.092862  3.955345  3.934904  3.934896  6.288246
  0.064425  0.000000  0.000000  0.299000   2.099491  2.099480  3.966902  3.932883  3.932875  6.288814
  0.064641  0.000000  0.000000  0.300000   2.106103  2.106093  3.978440  3.930850  3.930841  6.289357
  0.064856  0.000000  0.000000  0.301000   2.112710  2.112699  3.989958  3.928804  3.928795  6.289876
  0.065072  0.000000  0.000000  0.302000   2.119310  2.119300  4.001457  3.926746  3.926738  6.290369
  0.065287  0.000000  0.000000  0.303000   2.125905  2.125894  4.012936  3.924676  3.924668  6.290837
  0.065503  0.000000  0.000000  0.304000   2.132494  2.132483  4.024395  3.922594  3.922586  6.291280
  0.065718  0.000000  0.000000  0.305000   2.139076  2.139066  4.035834  3.920500  3.920491  6.291698
  0.065934  0.000000  0.000000  0.306000   2.145653  2.145643  4.047253  3.918393  3.918385  6.292090
  0.066149  0.000000  0.000000  0.307000   2.152224  2.152213  4.058653  3.916274  3.916266  6.292457
  0.066365  0.000000  0.000000  0.308000   2.158788  2.158778  4.070032  3.914143  3.914135  6.292798
  0.066580  0.000000  0.000000  0.309000   2.165347  2.165336  4.081390  3.912000  3.911991  6.293113
  0.066796  0.000000  0.000000  0.310000   2.171899  2.171889  4.092729  3.909844  3.909835  6.293402
  0.067011  0.000000  0.000000  0.311000   2.178445  2.178435  4.104047  3.907675  3.907667  6.293665
  0.067226  0.000000  0.000000  0.312000   2.184985  2.184975  4.115344  3.905495  3.905486  6.293902
  0.067442  0.000000  0.000000  0.313000   2.191519  2.191508  4.126621  3.903302  3.903293  6.294112
  0.067657  0.000000  0.000000  0.314000   2.198046  2.198035  4.137877  3.901096  3.901087  6.294296
  0.067873  0.000000  0.000000  0.315000   2.204567  2.204556  4.149113  3.898878  3.898869  6.294453
  0.068088  0.000000  0.000000  0.316000   2.211081  2.211070  4.160327  3.896648  3.896639  6.294584
  0.068304  0.000000  0.000000  0.317000   2.217589  2.217578  4.171520  3.894404  3.894396  6.294687
  0.068519  0.000000  0.000000  0.318000   2.224090  2.224080  4.182693  3.892149  3.892140  6.294764
  0.068735  0.000000  0.000000  0.319000   2.230585  2.230575  4.193844  3.889881  3.889872  6.294813
  0.068950  0.000000  0.000000  0.320000   2.237074  2.237063  4.204974  3.887600  3.887591  6.294835
  0.069166  0.000000  0.000000  0.321000   2.243555  2.243545  4.216083  3.885306  3.885298  6.294830
  0.069381  0.000000  0.000000  0.322000   2.250030  2.250020  4.227170  3.883000  3.882991  6.294797
  0.069597  0.000000  0.000000  0.323000   2.256499  2.256488  4.238235  3.880681  3.880673  6.294737
  0.069812  0.000000  0.000000  0.324000   2.262960  2.262950  4.249279  3.878350  3.878341  6.294649
  0.070028  0.000000  0.000000  0.325000   2.269415  2.269404  4.260302  3.876006  3.875997  6.294533
  0.070243  0.000000  0.000000  0.326000   2.275863  2.275852  4.271302  3.873649  3.873640  6.294390
  0.070459  0.000000  0.000000  0.327000   2.282304  2.282294  4.282281  3.871279  3.871270  6.294218
  0.070674  0.000000  0.000000  0.328000   2.288738  2.288728  4.293237  3.868897  3.868888  6.294018
  0.070889  0.000000  0.000000  0.329000   2.295166  2.295155  4.304172  3.866501  3.866493  6.293789
  0.071105  0.000000  0.000000  0.330000   2.301586  2.301575  4.315084  3.864093  3.864085  6.293533
  0.071320  0.000000  0.000000  0.331000   2.307999  2.307989  4.325974  3.861672  3.861664  6.293247
  0.071536  0.000000  0.000000  0.332000   2.314406  2.314395  4.336842  3.859239  3.859230  6.292933
  0.071751  0.000000  0.000000  0.333000   2.320805  2.320794  4.347688  3.856792  3.856783  6.292591
  0.071967  0.000000  0.000000  0.334000   2.327197  2.327186  4.358510  3.854332  3.854323  6.292219
  0.072182  0.000000  0.000000  0.335000   2.333582  2.333571  4.369310  3.851860  3.851851  6.291819
  0.072398  0.000000  0.000000  0.336000   2.339959  2.339949  4.380088  3.849374  3.849365  6.291390
  0.072613  0.000000  0.000000  0.337000   2.346330  2.346319  4.390843  3.846876  3.846867  6.290931
  0.072829  0.000000  0.000000  0.338000   2.352693  2.352682  4.401574  3.844364  3.844355  6.290443
  0.073044  0.000000  0.000000  0.339000   2.359049  2.359038  4.412283  3.841840  3.841831  6.289926
  0.073260  0.000000  0.000000  0.340000   2.365397  2.365386  4.422969  3.839303  3.839294  6.289379
  0.073475  0.000000  0.000000  0.341000   2.371738  2.371727  4.433631  3.836752  3.836743  6.288803
  0.073691  0.000000  0.000000  0.342000   2.378071  2.378060  4.444270  3.834188  3.834179  6.288197
  0.073906  0.000000  0.000000  0.343000   2.384397  2.384386  4.454886  3.831612  3.831603  6.287561
  0.074122  0.000000  0.000000  0.344000   2.390716  2.390705  4.465479  3.829022  3.829013  6.286896
  0.074337  0.000000  0.000000  0.345000   2.397026  2.397016  4.476048  3.826419  3.826410  6.286200
  0.074552  0.000000  0.000000  0.346000   2.403330  2.403319  4.486593  3.823803  3.823794  6.285475
  0.074768  0.000000  0.000000  0.347000   2.409625  2.409614  4.497115  3.821174  3.821165  6.284719
  0.074983  0.000000  0.000000  0.348000   2.415913  2.415902  4.507612  3.818532  3.818523  6.283933
  0.075199  0.000000  0.000000  0.349000   2.422193  2.422182  4.518086  3.815876  3.815867  6.283117
  0.075414  0.000000  0.000000  0.350000   2.428466  2.428455  4.528536  3.813208  3.813199  6.282270
  0.075630  0.000000  0.000000  0.351000   2.434730  2.434719  4.538962  3.810526  3.810517  6.281393
  0.075845  0.000000  0.000000  0.352000   2.440987  2.440976  4.549364  3.807831  3.807822  6.280485
  0.076061  0.000000  0.000000  0.353000   2.447236  2.447225  4.559741  3.805122  3.805113  6.279546
  0.076276  0.000000  0.000000  0.354000   2.453476  2.453465  4.570094  3.802401  3.802392  6.278577
  0.076492  0.000000  0.000000  0.355000   2.459709  2.459698  4.580423  3.799666  3.799657  6.277577
  0.076707  0.000000  0.000000  0.356000   2.465934  2.465923  4.590727  3.796918  3.796909  6.276546
  0.076923  0.000000  0.000000  0.357000   2.472151  2.472140  4.601007  3.794156  3.794147  6.275483
  0.077138  0.000000  0.000000  0.358000   2.478360  2.478349  4.611262  3.791381  3.791372  6.274390
  0.077354  0.000000  0.000000  0.359000   2.484560  2.484549  4.621492  3.788593  3.788584  6.273265
  0.077569  0.000000  0.000000  0.360000   2.490752  2.490741  4.631697  3.785792  3.785783  6.272109
  0.077785  0.000000  0.000000  0.361000   2.496937  2.496926  4.641877  3.782977  3.782968  6.270922
  0.078000  0.000000  0.000000  0.362000   2.503112  2.503101  4.652032  3.780149  3.780140  6.269703
  0.078215  0.000000  0.000000  0.363000   2.509280  2.509269  4.662162  3.777307  3.777298  6.268453
  0.078431  0.000000  0.000000  0.364000   2.515439  2.515428  4.672267  3.774452  3.774443  6.267171
  0.078646  0.000000  0.000000  0.365000   2.521590  2.521579  4.682347  3.771584  3.771575  6.265857
  0.078862  0.000000  0.000000  0.366000   2.527733  2.527722  4.692401  3.768702  3.768693  6.264512
  0.079077  0.000000  0.000000  0.367000   2.533867  2.533856  4.702430  3.765807  3.765798  6.263135
  0.079293  0.000000  0.000000  0.368000   2.539992  2.539981  4.712433  3.762898  3.762889  6.261725
  0.079508  0.000000  0.000000  0.369000   2.546109  2.546098  4.722410  3.759976  3.759967  6.260284
  0.079724  0.000000  0.000000  0.370000   2.552217  2.552206  4.732362  3.757040  3.757031  6.258811
  0.079939  0.000000  0.000000  0.371000   2.558317  2.558306  4.742288  3.754091  3.754082  6.257305
  0.080155  0.000000  0.000000  0.372000   2.564408  2.564397  4.752188  3.751129  3.751119  6.255767
  0.080370  0.000000  0.000000  0.373000   2.570491  2.570480  4.762062  3.748153  3.748143  6.254197
  0.080586  0.000000  0.000000  0.374000   2.576565  2.576554  4.771910  3.745163  3.745154  6.252595
  0.080801  0.000000  0.000000  0.375000   2.582630  2.582619  4.781731  3.742160  3.742151  6.250960
  0.081017  0.000000  0.000000  0.376000   2.588686  2.588675  4.791527  3.739143  3.739134  6.249293
  0.081232  0.000000  0.000000  0.377000   2.594733  2.594722  4.801296  3.736113  3.736104  6.247593
  0.081447  0.000000  0.000000  0.378000   2.600772  2.600760  4.811039  3.733069  3.733060  6.245860
  0.081663  0.000000  0.000000  0.379000   2.606801  2.606790  4.820755  3.730012  3.730003  6.244095
  0.081878  0.000000  0.000000  0.380000   2.612822  2.612811  4.830444  3.726941  3.726932  6.242297
  0.082094  0.000000  0.000000  0.381000   2.618833  2.618822  4.840107  3.723857  3.723847  6.240466
  0.082309  0.000000  0.000000  0.382000   2.624836  2.624825  4.849743  3.720759  3.720749  6.238602
  0.082525  0.000000  0.000000  0.383000   2.630829  2.630818  4.859352  3.717647  3.717638  6.236706
  0.082740  0.000000  0.000000  0.384000   2.636813  2.636802  4.868935  3.714522  3.714513  6.234776
  0.082956  0.000000  0.000000  0.385000   2.642789  2.642778  4.878490  3.711383  3.711374  6.232813
  0.083171  0.000000  0.000000  0.386000   2.648755  2.648744  4.888018  3.708231  3.708221  6.230817
  0.083387  0.000000  0.000000  0.387000   2.654711  2.654700  4.897519  3.705065  3.705055  6.228788
  0.083602  0.000000  0.000000  0.388000   2.660659  2.660648  4.906993  3.701885  3.701876  6.226725
  0.083818  0.000000  0.000000  0.389000   2.666597  2.666586  4.916439  3.698692  3.698682  6.224630
  0.084033  0.000000  0.000000  0.390000   2.672526  2.672515  4.925858  3.695485  3.695476  6.222501
  0.084249  0.000000  0.000000  0.391000   2.678446  2.678434  4.935249  3.692265  3.692255  6.220338
  0.084464  0.000000  0.000000  0.392000   2.684356  2.684345  4.944613  3.689030  3.689021  6.218142
  0.084680  0.000000  0.000000  0.393000   2.690256  2.690245  4.953949  3.685783  3.685773  6.215913
  0.084895  0.000000  0.000000  0.394000   2.696147  2.696136  4.963258  3.682521  3.682511  6.213650
  0.085110  0.000000  0.000000  0.395000   2.702029  2.702018  4.972538  3.679246  3.679236  6.211353
  0.085326  0.000000  0.000000  0.396000   2.707901  2.707890  4.981790  3.675957  3.675947  6.209022
  0.085541  0.000000  0.000000  0.397000   2.713763  2.713752  4.991015  3.672655  3.672645  6.206658
  0.085757  0.000000  0.000000  0.398000   2.719616  2.719605  5.000211  3.669339  3.669329  6.204260
  0.085972  0.000000  0.000000  0.399000   2.725459  2.725448  5.009380  3.666009  3.665999  6.201829
  0.086188  0.000000  0.000000  0.400000   2.731293  2.731282  5.018520  3.662665  3.662655  6.199363
  0.086403  0.000000  0.000000  0.401000   2.737116  2.737105  5.027631  3.659308  3.659298  6.196864
  0.086619  0.000000  0.000000  0.402000   2.742930  2.742919  5.036715  3.655937  3.655927  6.194330
  0.086834  0.000000  0.000000  0.403000   2.748734  2.748723  5.045769  3.652553  3.652543  6.191763
  0.087050  0.000000  0.000000  0.404000   2.754529  2.754517  5.054796  3.649154  3.649144  6.189161
  0.087265  0.000000  0.000000  0.405000   2.760313  2.760302  5.063793  3.645742  3.645733  6.186526
  0.087481  0.000000  0.000000  0.406000   2.766087  2.766076  5.072762  3.642317  3.642307  6.183856
  0.087696  0.000000  0.000000  0.407000   2.771852  2.771840  5.081702  3.638877  3.638868  6.181152
  0.087912  0.000000  0.000000  0.408000   2.777606  2.777595  5.090613  3.635424  3.635414  6.178414
  0.088127  0.000000  0.000000  0.409000   2.783350  2.783339  5.099495  3.631958  3.631948  6.175642
  0.088343  0.000000  0.000000  0.410000   2.789085  2.789073  5.108348  3.628477  3.628467  6.172835
  0.088558  0.000000  0.000000  0.411000   2.794809  2.794798  5.117172  3.624983  3.624973  6.169994
  0.088773  0.000000  0.000000  0.412000   2.800523  2.800512  5.125967  3.621475  3.621465  6.167119
  0.088989  0.000000  0.000000  0.413000   2.806227  2.806215  5.134733  3.617954  3.617944  6.164210
  0.089204  0.000000  0.000000  0.414000   2.811920  2.811909  5.143469  3.614418  3.614408  6.161266
  0.089420  0.000000  0.000000  0.415000   2.817604  2.817592  5.152176  3.610869  3.610859  6.158287
  0.089635  0.000000  0.000000  0.416000   2.823277  2.823265  5.160853  3.607307  3.607297  6.155274
  0.089851  0.000000  0.000000  0.417000   2.828939  2.828928  5.169501  3.603730  3.603720  6.152227
  0.090066  0.000000  0.000000  0.418000   2.834592  2.834581  5.178119  3.600140  3.600130  6.149145
  0.090282  0.000000  0.000000  0.419000   2.840234  2.840223  5.186707  3.596537  3.596527  6.146028
  0.090497  0.000000  0.000000  0.420000   2.845865  2.845854  5.195266  3.592919  3.592909  6.142877
  0.090713  0.000000  0.000000  0.421000   2.851486  2.851475  5.203795  3.589288  3.589278  6.139691
  0.090928  0.000000  0.000000  0.422000   2.857097  2.857086  5.212293  3.585643  3.585633  6.136470
  0.091144  0.000000  0.000000  0.423000   2.862697  2.862686  5.220762  3.581985  3.581975  6.133215
  0.091359  0.000000  0.000000  0.424000   2.868286  2.868275  5.229201  3.578313  3.578303  6.129925
  0.091575  0.000000  0.000000  0.425000   2.873865  2.873854  5.237609  3.574627  3.574617  6.126601
  0.091790  0.000000  0.000000  0.426000   2.879434  2.879423  5.245988  3.570927  3.570917  6.123241
  0.092005  0.000000  0.000000  0.427000   2.884991  2.884980  5.254336  3.567214  3.567204  6.119847
  0.092221  0.000000  0.000000  0.428000   2.890538  2.890527  5.262653  3.563487  3.563477  6.116418
  0.092436  0.000000  0.000000  0.429000   2.896074  2.896063  5.270941  3.559747  3.559737  6.112954
  0.092652  0.000000  0.000000  0.430000   2.901600  2.901589  5.279197  3.555993  3.555983  6.109456
  0.092867  0.000000  0.000000  0.431000   2.907114  2.907103  5.287423  3.552225  3.552215  6.105922
  0.093083  0.000000  0.000000  0.432000   2.912618  2.912607  5.295619  3.548443  3.548433  6.102354
  0.093298  0.000000  0.000000  0.433000   2.918111  2.918100  5.303784  3.544648  3.544638  6.098751
  0.093514  0.000000  0.000000  0.434000   2.923593  2.923582  5.311918  3.540839  3.540829  6.095113
  0.093729  0.000000  0.000000  0.435000   2.929064  2.929053  5.320021  3.537017  3.537007  6.091440
  0.093945  0.000000  0.000000  0.436000   2.934524  2.934513  5.328093  3.533181  3.533171  6.087731
