  0.039973  0.376000  0.000000  0.000000   0.615627  0.703697  0.804349  1.133711  1.057010  1.219320
  0.040295  0.375000  0.000000  0.000000   0.615482  0.703088  0.803993  1.134868  1.056001  1.218062
  0.040617  0.374000  0.000000  0.000000   0.615335  0.702476  0.803634  1.136030  1.054986  1.216794
  0.040940  0.373000  0.000000  0.000000   0.615186  0.701860  0.803272  1.137196  1.053965  1.215515
  0.041262  0.372000  0.000000  0.000000   0.615035  0.701241  0.802907  1.138366  1.052938  1.214226
  0.041584  0.371000  0.000000  0.000000   0.614881  0.700619  0.802539  1.139540  1.051905  1.212926
  0.041907  0.370000  0.000000  0.000000   0.614725  0.699994  0.802168  1.140718  1.050865  1.211616
  0.042229  0.369000  0.000000  0.000000   0.614567  0.699366  0.801793  1.141900  1.049819  1.210295
  0.042552  0.368000  0.000000  0.000000   0.614406  0.698734  0.801415  1.143086  1.048767  1.208964
  0.042874  0.367000  0.000000  0.000000   0.614242  0.698100  0.801035  1.144277  1.047709  1.207622
  0.043196  0.366000  0.000000  0.000000   0.614077  0.697462  0.800651  1.145470  1.046645  1.206270
  0.043519  0.365000  0.000000  0.000000   0.613909  0.696820  0.800264  1.146668  1.045575  1.204907
  0.043841  0.364000  0.000000  0.000000   0.613738  0.696176  0.799874  1.147870  1.044499  1.203533
  0.044163  0.363000  0.000000  0.000000   0.613564  0.695528  0.799481  1.149075  1.043417  1.202150
  0.044486  0.362000  0.000000  0.000000   0.613388  0.694877  0.799085  1.150284  1.042329  1.200755
  0.044808  0.361000  0.000000  0.000000   0.613210  0.694222  0.798686  1.151496  1.041235  1.199350
  0.045130  0.360000  0.000000  0.000000   0.613028  0.693564  0.798284  1.152712  1.040136  1.197935
  0.045453  0.359000  0.000000  0.000000   0.612844  0.692903  0.797879  1.153931  1.039030  1.196509
  0.045775  0.358000  0.000000  0.000000   0.612657  0.692238  0.797470  1.155154  1.037919  1.195073
  0.046097  0.357000  0.000000  0.000000   0.612467  0.691570  0.797059  1.156380  1.036802  1.193626
  0.046420  0.356000  0.000000  0.000000   0.612274  0.690899  0.796645  1.157609  1.035680  1.192169
  0.046742  0.355000  0.000000  0.000000   0.612078  0.690224  0.796228  1.158842  1.034551  1.190701
  0.047065  0.354000  0.000000  0.000000   0.611879  0.689545  0.795808  1.160077  1.033417  1.189223
  0.047387  0.353000  0.000000  0.000000   0.611677  0.688863  0.795386  1.161316  1.032278  1.187734
  0.047709  0.352000  0.000000  0.000000   0.611472  0.688178  0.794960  1.162558  1.031133  1.186235
  0.048032  0.351000  0.000000  0.000000   0.611264  0.687488  0.794532  1.163803  1.029982  1.184725
  0.048354  0.350000  0.000000  0.000000   0.611053  0.686796  0.794100  1.165051  1.028826  1.183205
  0.048676  0.349000  0.000000  0.000000   0.610838  0.686099  0.793666  1.166302  1.027664  1.181675
  0.048999  0.348000  0.000000  0.000000   0.610620  0.685399  0.793229  1.167556  1.026497  1.180134
  0.049321  0.347000  0.000000  0.000000   0.610399  0.684695  0.792790  1.168813  1.025325  1.178582
  0.049643  0.346000  0.000000  0.000000   0.610174  0.683988  0.792348  1.170072  1.024147  1.177021
  0.049966  0.345000  0.000000  0.000000   0.609946  0.683277  0.791903  1.171335  1.022964  1.175449
  0.050288  0.344000  0.000000  0.000000   0.609714  0.682562  0.791455  1.172600  1.021775  1.173866
  0.050611  0.343000  0.000000  0.000000   0.609478  0.681843  0.791005  1.173867  1.020581  1.172273
  0.050933  0.342000  0.000000  0.000000   0.609239  0.681120  0.790552  1.175138  1.019382  1.170670
  0.051255  0.341000  0.000000  0.000000   0.608996  0.680393  0.790096  1.176410  1.018178  1.169057
  0.051578  0.340000  0.000000  0.000000   0.608750  0.679663  0.789639  1.177686  1.016968  1.167433
  0.051900  0.339000  0.000000  0.000000   0.608499  0.678928  0.789178  1.178964  1.015753  1.165799
  0.052222  0.338000  0.000000  0.000000   0.608245  0.678190  0.788715  1.180244  1.014533  1.164154
  0.052545  0.337000  0.000000  0.000000   0.607986  0.677447  0.788250  1.181527  1.013308  1.162500
  0.052867  0.336000  0.000000  0.000000   0.607724  0.676700  0.787782  1.182812  1.012078  1.160835
  0.053189  0.335000  0.000000  0.000000   0.607457  0.675950  0.787312  1.184099  1.010843  1.159160
  0.053512  0.334000  0.000000  0.000000   0.607186  0.675195  0.786840  1.185389  1.009603  1.157474
  0.053834  0.333000  0.000000  0.000000   0.606911  0.674436  0.786365  1.186681  1.008357  1.155779
  0.054156  0.332000  0.000000  0.000000   0.606632  0.673672  0.785888  1.187975  1.007107  1.154073
  0.054479  0.331000  0.000000  0.000000   0.606348  0.672905  0.785409  1.189271  1.005851  1.152357
  0.054801  0.330000  0.000000  0.000000   0.606060  0.672133  0.784928  1.190569  1.004591  1.150631
  0.055124  0.329000  0.000000  0.000000   0.605767  0.671356  0.784445  1.191870  1.003326  1.148895
  0.055446  0.328000  0.000000  0.000000   0.605470  0.670575  0.783960  1.193172  1.002055  1.147149
  0.055768  0.327000  0.000000  0.000000   0.605168  0.669790  0.783473  1.194476  1.000780  1.145393
  0.056091  0.326000  0.000000  0.000000   0.604861  0.669001  0.782983  1.195783  0.999500  1.143627
  0.056413  0.325000  0.000000  0.000000   0.604549  0.668206  0.782492  1.197091  0.998215  1.141851
  0.056735  0.324000  0.000000  0.000000   0.604232  0.667408  0.781999  1.198401  0.996925  1.140064
  0.057058  0.323000  0.000000  0.000000   0.603911  0.666604  0.781505  1.199713  0.995631  1.138268
  0.057380  0.322000  0.000000  0.000000   0.603584  0.665796  0.781008  1.201027  0.994331  1.136463
  0.057702  0.321000  0.000000  0.000000   0.603252  0.664983  0.780510  1.202343  0.993027  1.134647
  0.058025  0.320000  0.000000  0.000000   0.602915  0.664166  0.780011  1.203660  0.991718  1.132821
  0.058347  0.319000  0.000000  0.000000   0.602572  0.663343  0.779509  1.204979  0.990404  1.130986
  0.058670  0.318000  0.000000  0.000000   0.602224  0.662516  0.779007  1.206300  0.989085  1.129141
  0.058992  0.317000  0.000000  0.000000   0.601871  0.661684  0.778502  1.207622  0.987762  1.127286
  0.059314  0.316000  0.000000  0.000000   0.601511  0.660847  0.777997  1.208946  0.986433  1.125422
  0.059637  0.315000  0.000000  0.000000   0.601147  0.660005  0.777490  1.210271  0.985100  1.123548
  0.059959  0.314000  0.000000  0.000000   0.600776  0.659158  0.776982  1.211598  0.983762  1.121664
  0.060281  0.313000  0.000000  0.000000   0.600399  0.658305  0.776472  1.212926  0.982420  1.119771
  0.060604  0.312000  0.000000  0.000000   0.600017  0.657448  0.775962  1.214256  0.981073  1.117869
  0.060926  0.311000  0.000000  0.000000   0.599628  0.656585  0.775450  1.215588  0.979720  1.115957
  0.061248  0.310000  0.000000  0.000000   0.599234  0.655717  0.774938  1.216920  0.978364  1.114035
  0.061571  0.309000  0.000000  0.000000   0.598833  0.654844  0.774424  1.218254  0.977002  1.112105
  0.061893  0.308000  0.000000  0.000000   0.598426  0.653966  0.773910  1.219589  0.975636  1.110165
  0.062215  0.307000  0.000000  0.000000   0.598012  0.653082  0.773395  1.220926  0.974264  1.108216
  0.062538  0.306000  0.000000  0.000000   0.597592  0.652193  0.772879  1.222264  0.972888  1.106258
  0.062860  0.305000  0.000000  0.000000   0.597165  0.651298  0.772362  1.223603  0.971508  1.104290
  0.063183  0.304000  0.000000  0.000000   0.596731  0.650398  0.771845  1.224943  0.970122  1.102314
  0.063505  0.303000  0.000000  0.000000   0.596291  0.649492  0.771328  1.226284  0.968732  1.100329
  0.063827  0.302000  0.000000  0.000000   0.595843  0.648580  0.770810  1.227627  0.967336  1.098335
  0.064150  0.301000  0.000000  0.000000   0.595389  0.647663  0.770292  1.228970  0.965936  1.096332
  0.064472  0.300000  0.000000  0.000000   0.594927  0.646740  0.769773  1.230315  0.964531  1.094321
  0.064794  0.299000  0.000000  0.000000   0.594458  0.645811  0.769254  1.231661  0.963121  1.092301
  0.065117  0.298000  0.000000  0.000000   0.593982  0.644876  0.768736  1.233007  0.961706  1.090272
  0.065439  0.297000  0.000000  0.000000   0.593499  0.643936  0.768217  1.234355  0.960287  1.088235
  0.065761  0.296000  0.000000  0.000000   0.593007  0.642989  0.767698  1.235703  0.958862  1.086189
  0.066084  0.295000  0.000000  0.000000   0.592509  0.642036  0.767179  1.237052  0.957432  1.084135
  0.066406  0.294000  0.000000  0.000000   0.592002  0.641078  0.766661  1.238403  0.955997  1.082073
  0.066728  0.293000  0.000000  0.000000   0.591487  0.640113  0.766143  1.239754  0.954557  1.080003
  0.067051  0.292000  0.000000  0.000000   0.590965  0.639142  0.765625  1.241105  0.953112  1.077925
  0.067373  0.291000  0.000000  0.000000   0.590434  0.638165  0.765108  1.242458  0.951661  1.075839
  0.067696  0.290000  0.000000  0.000000   0.589896  0.637181  0.764591  1.243811  0.950206  1.073745
  0.068018  0.289000  0.000000  0.000000   0.589349  0.636192  0.764075  1.245165  0.948745  1.071643
  0.068340  0.288000  0.000000  0.000000   0.588793  0.635195  0.763559  1.246520  0.947278  1.069534
  0.068663  0.287000  0.000000  0.000000   0.588229  0.634193  0.763045  1.247875  0.945806  1.067418
  0.068985  0.286000  0.000000  0.000000   0.587657  0.633184  0.762531  1.249231  0.944329  1.065294
  0.069307  0.285000  0.000000  0.000000   0.587076  0.632168  0.762019  1.250588  0.942846  1.063163
  0.069630  0.284000  0.000000  0.000000   0.586485  0.631146  0.761507  1.251945  0.941358  1.061025
  0.069952  0.283000  0.000000  0.000000   0.585886  0.630117  0.760996  1.253303  0.939863  1.058880
  0.070274  0.282000  0.000000  0.000000   0.585278  0.629081  0.760487  1.254661  0.938363  1.056728
  0.070597  0.281000  0.000000  0.000000   0.584661  0.628039  0.759979  1.256019  0.936857  1.054570
  0.070919  0.280000  0.000000  0.000000   0.584034  0.626990  0.759473  1.257378  0.935345  1.052405
  0.071242  0.279000  0.000000  0.000000   0.583398  0.625934  0.758968  1.258738  0.933827  1.050234
  0.071564  0.278000  0.000000  0.000000   0.582753  0.624871  0.758464  1.260097  0.932303  1.048056
  0.071886  0.277000  0.000000  0.000000   0.582098  0.623801  0.757963  1.261457  0.930773  1.045873
  0.072209  0.276000  0.000000  0.000000   0.581433  0.622724  0.757463  1.262818  0.929236  1.043684
  0.072531  0.275000  0.000000  0.000000   0.580759  0.621640  0.756964  1.264178  0.927692  1.041489
  0.072853  0.274000  0.000000  0.000000   0.580075  0.620549  0.756468  1.265539  0.926142  1.039289
  0.073176  0.273000  0.000000  0.000000   0.579380  0.619451  0.755974  1.266900  0.924585  1.037083
  0.073498  0.272000  0.000000  0.000000   0.578676  0.618346  0.755482  1.268262  0.923021  1.034872
  0.073820  0.271000  0.000000  0.000000   0.577961  0.617233  0.754992  1.269623  0.921450  1.032657
  0.074143  0.270000  0.000000  0.000000   0.577236  0.616113  0.754504  1.270985  0.919872  1.030437
  0.074465  0.269000  0.000000  0.000000   0.576501  0.614986  0.754019  1.272346  0.918286  1.028212
  0.074787  0.268000  0.000000  0.000000   0.575755  0.613851  0.753536  1.273708  0.916693  1.025984
  0.075110  0.267000  0.000000  0.000000   0.574998  0.612709  0.753055  1.275070  0.915092  1.023751
  0.075432  0.266000  0.000000  0.000000   0.574231  0.611559  0.752577  1.276432  0.913483  1.021515
  0.075755  0.265000  0.000000  0.000000   0.573453  0.610401  0.752102  1.277793  0.911867  1.019275
  0.076077  0.264000  0.000000  0.000000   0.572664  0.609236  0.751630  1.279155  0.910241  1.017032
  0.076399  0.263000  0.000000  0.000000   0.571865  0.608064  0.751160  1.280516  0.908608  1.014786
  0.076722  0.262000  0.000000  0.000000   0.571054  0.606883  0.750693  1.281878  0.906965  1.012537
  0.077044  0.261000  0.000000  0.000000   0.570232  0.605695  0.750229  1.283239  0.905314  1.010286
  0.077366  0.260000  0.000000  0.000000   0.569398  0.604499  0.749768  1.284600  0.903654  1.008033
  0.077689  0.259000  0.000000  0.000000   0.568554  0.603295  0.749311  1.285961  0.901984  1.005778
  0.078011  0.258000  0.000000  0.000000   0.567698  0.602084  0.748856  1.287322  0.900304  1.003521
  0.078333  0.257000  0.000000  0.000000   0.566830  0.600864  0.748405  1.288682  0.898615  1.001263
  0.078656  0.256000  0.000000  0.000000   0.565951  0.599636  0.747957  1.290042  0.896916  0.999005
  0.078978  0.255000  0.000000  0.000000   0.565060  0.598400  0.747512  1.291402  0.895206  0.996746
  0.079301  0.254000  0.000000  0.000000   0.564157  0.597157  0.747071  1.292761  0.893485  0.994486
  0.079623  0.253000  0.000000  0.000000   0.563243  0.595905  0.746633  1.294120  0.891754  0.992227
  0.079945  0.252000  0.000000  0.000000   0.562317  0.594644  0.746199  1.295478  0.890011  0.989969
  0.080268  0.251000  0.000000  0.000000   0.561378  0.593376  0.745768  1.296836  0.888257  0.987711
  0.080590  0.250000  0.000000  0.000000   0.560428  0.592099  0.745341  1.298194  0.886491  0.985454
  0.080912  0.249000  0.000000  0.000000   0.559466  0.590814  0.744918  1.299550  0.884712  0.983199
  0.081235  0.248000  0.000000  0.000000   0.558491  0.589521  0.744499  1.300907  0.882922  0.980947
  0.081557  0.247000  0.000000  0.000000   0.557504  0.588219  0.744083  1.302262  0.881118  0.978696
  0.081879  0.246000  0.000000  0.000000   0.556505  0.586909  0.743672  1.303617  0.879301  0.976448
  0.082202  0.245000  0.000000  0.000000   0.555494  0.585590  0.743264  1.304972  0.877471  0.974204
  0.082524  0.244000  0.000000  0.000000   0.554470  0.584263  0.742860  1.306326  0.875627  0.971963
  0.082846  0.243000  0.000000  0.000000   0.553434  0.582927  0.742460  1.307678  0.873769  0.969726
  0.083169  0.242000  0.000000  0.000000   0.552385  0.581582  0.742065  1.309031  0.871896  0.967494
  0.083491  0.241000  0.000000  0.000000   0.551323  0.580229  0.741673  1.310382  0.870008  0.965267
  0.083814  0.240000  0.000000  0.000000   0.550249  0.578867  0.741286  1.311732  0.868105  0.963045
  0.084136  0.239000  0.000000  0.000000   0.549163  0.577497  0.740902  1.313082  0.866186  0.960828
  0.084458  0.238000  0.000000  0.000000   0.548063  0.576117  0.740523  1.314431  0.864252  0.958618
  0.084781  0.237000  0.000000  0.000000   0.546951  0.574729  0.740148  1.315779  0.862301  0.956415
  0.085103  0.236000  0.000000  0.000000   0.545826  0.573332  0.739778  1.317125  0.860333  0.954218
  0.085425  0.235000  0.000000  0.000000   0.544689  0.571926  0.739411  1.318471  0.858348  0.952029
  0.085748  0.234000  0.000000  0.000000   0.543538  0.570511  0.739049  1.319816  0.856346  0.949848
  0.086070  0.233000  0.000000  0.000000   0.542375  0.569088  0.738692  1.321159  0.854326  0.947675
  0.086392  0.232000  0.000000  0.000000   0.541198  0.567655  0.738339  1.322502  0.852287  0.945512
  0.086715  0.231000  0.000000  0.000000   0.540009  0.566213  0.737990  1.323843  0.850231  0.943357
  0.087037  0.230000  0.000000  0.000000   0.538807  0.564762  0.737645  1.325183  0.848155  0.941212
  0.087360  0.229000  0.000000  0.000000   0.537592  0.563302  0.737305  1.326522  0.846060  0.939077
  0.087682  0.228000  0.000000  0.000000   0.536364  0.561833  0.736970  1.327860  0.843946  0.936952
  0.088004  0.227000  0.000000  0.000000   0.535122  0.560354  0.736638  1.329196  0.841811  0.934838
  0.088327  0.226000  0.000000  0.000000   0.533868  0.558867  0.736312  1.330531  0.839657  0.932735
  0.088649  0.225000  0.000000  0.000000   0.532601  0.557370  0.735990  1.331865  0.837482  0.930644
  0.088971  0.224000  0.000000  0.000000   0.531320  0.555864  0.735672  1.333197  0.835287  0.928564
  0.089294  0.223000  0.000000  0.000000   0.530027  0.554348  0.735359  1.334527  0.833070  0.926497
  0.089616  0.222000  0.000000  0.000000   0.528721  0.552823  0.735050  1.335857  0.830833  0.924442
  0.089938  0.221000  0.000000  0.000000   0.527401  0.551289  0.734745  1.337184  0.828574  0.922400
  0.090261  0.220000  0.000000  0.000000   0.526068  0.549746  0.734446  1.338510  0.826293  0.920371
  0.090583  0.219000  0.000000  0.000000   0.524723  0.548193  0.734150  1.339835  0.823990  0.918356
  0.090905  0.218000  0.000000  0.000000   0.523364  0.546630  0.733859  1.341158  0.821666  0.916354
  0.091228  0.217000  0.000000  0.000000   0.521992  0.545059  0.733573  1.342479  0.819319  0.914366
  0.091550  0.216000  0.000000  0.000000   0.520607  0.543477  0.733291  1.343798  0.816950  0.912392
  0.091873  0.215000  0.000000  0.000000   0.519209  0.541886  0.733014  1.345116  0.814559  0.910432
  0.092195  0.214000  0.000000  0.000000   0.517798  0.540286  0.732740  1.346432  0.812145  0.908486
  0.092517  0.213000  0.000000  0.000000   0.516375  0.538676  0.732472  1.347746  0.809708  0.906555
  0.092840  0.212000  0.000000  0.000000   0.514938  0.537056  0.732208  1.349058  0.807249  0.904638
  0.093162  0.211000  0.000000  0.000000   0.513488  0.535427  0.731948  1.350369  0.804767  0.902737
  0.093484  0.210000  0.000000  0.000000   0.512025  0.533788  0.731692  1.351677  0.802263  0.900850
  0.093807  0.209000  0.000000  0.000000   0.510549  0.532139  0.731441  1.352983  0.799736  0.898978
  0.094129  0.208000  0.000000  0.000000   0.509060  0.530481  0.731195  1.354287  0.797186  0.897121
  0.094451  0.207000  0.000000  0.000000   0.507558  0.528812  0.730952  1.355590  0.794613  0.895279
  0.094774  0.206000  0.000000  0.000000   0.506043  0.527135  0.730714  1.356890  0.792018  0.893452
  0.095096  0.205000  0.000000  0.000000   0.504516  0.525447  0.730480  1.358188  0.789401  0.891640
  0.095419  0.204000  0.000000  0.000000   0.502976  0.523750  0.730251  1.359483  0.786761  0.889843
  0.095741  0.203000  0.000000  0.000000   0.501422  0.522042  0.730026  1.360777  0.784099  0.888061
  0.096063  0.202000  0.000000  0.000000   0.499857  0.520325  0.729805  1.362068  0.781414  0.886294
  0.096386  0.201000  0.000000  0.000000   0.498278  0.518599  0.729588  1.363357  0.778708  0.884541
  0.096708  0.200000  0.000000  0.000000   0.496687  0.516862  0.729375  1.364643  0.775980  0.882804
  0.097030  0.199000  0.000000  0.000000   0.495082  0.515115  0.729166  1.365928  0.773230  0.881081
  0.097353  0.198000  0.000000  0.000000   0.493466  0.513359  0.728962  1.367209  0.770458  0.879372
  0.097675  0.197000  0.000000  0.000000   0.491837  0.511592  0.728762  1.368488  0.767665  0.877679
  0.097997  0.196000  0.000000  0.000000   0.490195  0.509816  0.728565  1.369765  0.764851  0.875999
  0.098320  0.195000  0.000000  0.000000   0.488540  0.508030  0.728373  1.371039  0.762016  0.874334
  0.098642  0.194000  0.000000  0.000000   0.486873  0.506234  0.728184  1.372310  0.759160  0.872683
  0.098964  0.193000  0.000000  0.000000   0.485194  0.504428  0.728000  1.373579  0.756284  0.871045
  0.099287  0.192000  0.000000  0.000000   0.483503  0.502612  0.727819  1.374845  0.753387  0.869422
  0.099609  0.191000  0.000000  0.000000   0.481799  0.500786  0.727643  1.376108  0.750470  0.867812
  0.099932  0.190000  0.000000  0.000000   0.480082  0.498950  0.727470  1.377369  0.747533  0.866216
  0.100254  0.189000  0.000000  0.000000   0.478354  0.497104  0.727301  1.378627  0.744577  0.864633
  0.100576  0.188000  0.000000  0.000000   0.476613  0.495248  0.727136  1.379881  0.741601  0.863064
  0.100899  0.187000  0.000000  0.000000   0.474860  0.493382  0.726974  1.381133  0.738605  0.861507
  0.101221  0.186000  0.000000  0.000000   0.473095  0.491506  0.726816  1.382382  0.735591  0.859963
  0.101543  0.185000  0.000000  0.000000   0.471317  0.489620  0.726662  1.383628  0.732558  0.858432
  0.101866  0.184000  0.000000  0.000000   0.469528  0.487724  0.726511  1.384871  0.729507  0.856914
  0.102188  0.183000  0.000000  0.000000   0.467727  0.485818  0.726364  1.386111  0.726437  0.855408
  0.102510  0.182000  0.000000  0.000000   0.465914  0.483902  0.726221  1.387347  0.723349  0.853915
  0.102833  0.181000  0.000000  0.000000   0.464089  0.481976  0.726081  1.388581  0.720243  0.852433
  0.103155  0.180000  0.000000  0.000000   0.462252  0.480040  0.725945  1.389811  0.717120  0.850963
  0.103478  0.179000  0.000000  0.000000   0.460404  0.478094  0.725811  1.391038  0.713979  0.849506
  0.103800  0.178000  0.000000  0.000000   0.458543  0.476137  0.725682  1.392262  0.710822  0.848060
  0.104122  0.177000  0.000000  0.000000   0.456672  0.474171  0.725555  1.393482  0.707647  0.846625
  0.104445  0.176000  0.000000  0.000000   0.454788  0.472195  0.725432  1.394699  0.704456  0.845202
  0.104767  0.175000  0.000000  0.000000   0.452893  0.470209  0.725312  1.395912  0.701248  0.843790
  0.105089  0.174000  0.000000  0.000000   0.450986  0.468213  0.725196  1.397122  0.698024  0.842389
  0.105412  0.173000  0.000000  0.000000   0.449068  0.466206  0.725082  1.398328  0.694784  0.840998
  0.105734  0.172000  0.000000  0.000000   0.447139  0.464190  0.724972  1.399531  0.691528  0.839619
  0.106056  0.171000  0.000000  0.000000   0.445198  0.462164  0.724865  1.400730  0.688256  0.838251
  0.106379  0.170000  0.000000  0.000000   0.443246  0.460128  0.724761  1.401925  0.684969  0.836892
  0.106701  0.169000  0.000000  0.000000   0.441283  0.458081  0.724660  1.403117  0.681667  0.835545
  0.107023  0.168000  0.000000  0.000000   0.439309  0.456025  0.724562  1.404305  0.678350  0.834207
  0.107346  0.167000  0.000000  0.000000   0.437323  0.453959  0.724467  1.405489  0.675018  0.832880
  0.107668  0.166000  0.000000  0.000000   0.435327  0.451883  0.724374  1.406669  0.671671  0.831563
  0.107991  0.165000  0.000000  0.000000   0.433320  0.449797  0.724285  1.407846  0.668310  0.830256
  0.108313  0.164000  0.000000  0.000000   0.431301  0.447701  0.724198  1.409018  0.664935  0.828958
  0.108635  0.163000  0.000000  0.000000   0.429272  0.445595  0.724114  1.410186  0.661545  0.827670
  0.108958  0.162000  0.000000  0.000000   0.427232  0.443479  0.724033  1.411351  0.658142  0.826392
  0.109280  0.161000  0.000000  0.000000   0.425181  0.441354  0.723955  1.412511  0.654725  0.825124
  0.109602  0.160000  0.000000  0.000000   0.423120  0.439218  0.723879  1.413667  0.651294  0.823865
  0.109925  0.159000  0.000000  0.000000   0.421048  0.437072  0.723806  1.414819  0.647850  0.822615
  0.110247  0.158000  0.000000  0.000000   0.418965  0.434917  0.723735  1.415967  0.644393  0.821375
  0.110569  0.157000  0.000000  0.000000   0.416872  0.432752  0.723667  1.417110  0.640922  0.820143
  0.110892  0.156000  0.000000  0.000000   0.414768  0.430577  0.723601  1.418249  0.637439  0.818921
  0.111214  0.155000  0.000000  0.000000   0.412654  0.428392  0.723538  1.419384  0.633943  0.817708
  0.111537  0.154000  0.000000  0.000000   0.410530  0.426198  0.723478  1.420514  0.630434  0.816504
  0.111859  0.153000  0.000000  0.000000   0.408396  0.423994  0.723419  1.421640  0.626913  0.815308
  0.112181  0.152000  0.000000  0.000000   0.406251  0.421780  0.723363  1.422761  0.623380  0.814122
  0.112504  0.151000  0.000000  0.000000   0.404096  0.419556  0.723309  1.423878  0.619834  0.812944
  0.112826  0.150000  0.000000  0.000000   0.401931  0.417322  0.723258  1.424990  0.616277  0.811775
  0.113148  0.149000  0.000000  0.000000   0.399756  0.415079  0.723209  1.426098  0.612707  0.810614
  0.113471  0.148000  0.000000  0.000000   0.397572  0.412827  0.723162  1.427201  0.609126  0.809462
  0.113793  0.147000  0.000000  0.000000   0.395377  0.410564  0.723117  1.428299  0.605533  0.808319
  0.114115  0.146000  0.000000  0.000000   0.393172  0.408293  0.723074  1.429392  0.601928  0.807184
  0.114438  0.145000  0.000000  0.000000   0.390958  0.406011  0.723033  1.430481  0.598313  0.806057
  0.114760  0.144000  0.000000  0.000000   0.388734  0.403720  0.722994  1.431564  0.594686  0.804939
  0.115082  0.143000  0.000000  0.000000   0.386500  0.401420  0.722957  1.432643  0.591047  0.803829
  0.115405  0.142000  0.000000  0.000000   0.384257  0.399110  0.722923  1.433717  0.587398  0.802727
  0.115727  0.141000  0.000000  0.000000   0.382004  0.396790  0.722890  1.434785  0.583738  0.801633
  0.116050  0.140000  0.000000  0.000000   0.379742  0.394462  0.722859  1.435849  0.580067  0.800548
  0.116372  0.139000  0.000000  0.000000   0.377470  0.392123  0.722829  1.436907  0.576386  0.799471
  0.116694  0.138000  0.000000  0.000000   0.375189  0.389776  0.722802  1.437961  0.572694  0.798401
  0.117017  0.137000  0.000000  0.000000   0.372899  0.387419  0.722776  1.439009  0.568992  0.797340
  0.117339  0.136000  0.000000  0.000000   0.370600  0.385053  0.722753  1.440052  0.565279  0.796287
  0.117661  0.135000  0.000000  0.000000   0.368291  0.382678  0.722730  1.441090  0.561556  0.795242
  0.117984  0.134000  0.000000  0.000000   0.365974  0.380293  0.722710  1.442122  0.557823  0.794205
  0.118306  0.133000  0.000000  0.000000   0.363647  0.377899  0.722691  1.443149  0.554080  0.793176
  0.118628  0.132000  0.000000  0.000000   0.361311  0.375496  0.722674  1.444171  0.550327  0.792154
  0.118951  0.131000  0.000000  0.000000   0.358967  0.373084  0.722658  1.445187  0.546565  0.791141
  0.119273  0.130000  0.000000  0.000000   0.356614  0.370663  0.722644  1.446197  0.542792  0.790135
  0.119596  0.129000  0.000000  0.000000   0.354252  0.368233  0.722631  1.447202  0.539010  0.789138
  0.119918  0.128000  0.000000  0.000000   0.351881  0.365794  0.722620  1.448202  0.535219  0.788148
  0.120240  0.127000  0.000000  0.000000   0.349501  0.363346  0.722610  1.449195  0.531418  0.787166
  0.120563  0.126000  0.000000  0.000000   0.347114  0.360889  0.722601  1.450183  0.527608  0.786191
  0.120885  0.125000  0.000000  0.000000   0.344717  0.358423  0.722594  1.451166  0.523789  0.785225
  0.121207  0.124000  0.000000  0.000000   0.342312  0.355949  0.722589  1.452142  0.519960  0.784266
  0.121530  0.123000  0.000000  0.000000   0.339899  0.353465  0.722584  1.453113  0.516123  0.783315
  0.121852  0.122000  0.000000  0.000000   0.337477  0.350973  0.722581  1.454078  0.512277  0.782371
  0.122174  0.121000  0.000000  0.000000   0.335047  0.348472  0.722579  1.455037  0.508422  0.781436
  0.122497  0.120000  0.000000  0.000000   0.332609  0.345963  0.722578  1.455990  0.504558  0.780507
  0.122819  0.119000  0.000000  0.000000   0.330163  0.343445  0.722579  1.456937  0.500685  0.779587
  0.123141  0.118000  0.000000  0.000000   0.327709  0.340918  0.722581  1.457878  0.496804  0.778674
  0.123464  0.117000  0.000000  0.000000   0.325247  0.338383  0.722583  1.458813  0.492915  0.777769
  0.123786  0.116000  0.000000  0.000000   0.322777  0.335839  0.722587  1.459742  0.489017  0.776872
  0.124109  0.115000  0.000000  0.000000   0.320299  0.333287  0.722592  1.460664  0.485111  0.775982
  0.124431  0.114000  0.000000  0.000000   0.317813  0.330727  0.722598  1.461581  0.481196  0.775100
  0.124753  0.113000  0.000000  0.000000   0.315319  0.328158  0.722605  1.462491  0.477274  0.774225
  0.125076  0.112000  0.000000  0.000000   0.312818  0.325581  0.722613  1.463395  0.473343  0.773358
  0.125398  0.111000  0.000000  0.000000   0.310309  0.322996  0.722621  1.464292  0.469404  0.772499
  0.125720  0.110000  0.000000  0.000000   0.307793  0.320403  0.722631  1.465184  0.465458  0.771647
  0.126043  0.109000  0.000000  0.000000   0.305269  0.317801  0.722642  1.466068  0.461504  0.770803
  0.126365  0.108000  0.000000  0.000000   0.302737  0.315191  0.722653  1.466947  0.457542  0.769966
  0.126687  0.107000  0.000000  0.000000   0.300199  0.312574  0.722665  1.467818  0.453572  0.769137
  0.127010  0.106000  0.000000  0.000000   0.297653  0.309948  0.722679  1.468684  0.449595  0.768315
  0.127332  0.105000  0.000000  0.000000   0.295099  0.307315  0.722692  1.469542  0.445610  0.767501
  0.127655  0.104000  0.000000  0.000000   0.292539  0.304674  0.722707  1.470394  0.441618  0.766695
  0.127977  0.103000  0.000000  0.000000   0.289972  0.302025  0.722722  1.471240  0.437619  0.765896
